contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,label
432.4871457867953,492.67518742190754,462.3076259856207,499.8520408163265,1.6960280226933149,1.9320595585172844,1.8129710822965517,1.960204081632653,0.9933490119984807,0.9924234123670239,0.9928904188173098,0.9923130433854714,0.7891075342200379,0.7883922015351733,0.7888346088635526,0.7883238661663494,0.982058142982128,0.9795731261716936,0.9808199124637964,0.9792755131135453,0.6226907005628283,0.8606728345527426,0.6215622634414772,0.8674122871493412,0.6222600401409142,0.8638273494162088,0.6214545179674603,0.8681616733549378,1.0
184.92004429745404,180.96353082049148,171.41515444934686,204.7359173261141,0.7251766443037413,0.709660905178398,0.6722162919582231,0.8028859502984868,0.9971562137560752,0.9972170588561423,0.997363898218415,0.9968514760660949,0.8106458106354081,0.810557865914533,0.8108092040056908,0.8103336560281417,0.9916362277979651,0.9918200630234705,0.9922457106657631,0.9907455005272805,0.6571466303007378,0.7823276572908604,0.6570040539959221,0.7821626046057407,0.6574115653003421,0.7805230098221502,0.6566406340919347,0.7851290815370273,1.0
2175.3312937062938,2208.782009768734,1910.8356643356644,2222.98802705908,8.530710955710957,8.661890234387192,7.493473193473194,8.717600106114041,0.9665467460138053,0.9660323253810978,0.9706142825279787,0.9658138586556289,0.7056216989514834,0.7047351805729628,0.7083177065598539,0.7045907283316789,0.9287859204037039,0.9278092562842721,0.9374447453180368,0.9273449538094721,0.49790198203117786,1.1657950484519102,0.49665167473720645,1.1694369457192924,0.501713973426211,1.1458676345965453,0.4964480944509657,1.1704807861693003,1.0
307.3207905167759,341.2014525197834,340.5381600930885,366.14741253644314,1.2051795706540231,1.338044911842288,1.3354437650709352,1.4358722060252673,0.9952738782868887,0.9947528457460126,0.9947630461647173,0.9943692151979755,0.8104702010064825,0.8100232447747934,0.8101771068701834,0.8097896303541258,0.9860351156786616,0.9845050968007973,0.9845242877723445,0.983372180014719,0.656861946719488,0.7943548770551415,0.6561376570754849,0.7985313832606187,0.6563869444965406,0.7980627384882885,0.6557592454290716,0.8013033395723881,1.0
179.9750150709351,218.0063254893794,194.50197782908265,228.50830383173678,0.7057843728271964,0.8549267666250173,0.7627528542316967,0.8961109954185756,0.9972322607100093,0.9966473975719038,0.9970088583362181,0.9964858932760474,0.7888787589980181,0.7883759371582842,0.7887660742619481,0.7882747906904667,0.9926174801741242,0.9910624962741199,0.9920206448616944,0.9906319284597339,0.6223296963982531,0.8380645925944936,0.6215366182902028,0.8431629341017253,0.622151919906605,0.8398320278582612,0.621377145638099,0.8444490536742735,1.0
156.93328314311287,193.97816014160765,165.44805231278755,166.5195491461891,0.6154246397769132,0.7606986672219908,0.6488158914226964,0.6530178397889769,0.9975866071549363,0.997016913847667,0.9974556630838005,0.9974391851083231,0.8313703770951596,0.8308889920920838,0.831281673079255,0.83114234938101,0.992123673713243,0.9902718430597824,0.9916967916008163,0.9916488825987032,0.6911767039113479,0.7227409969612555,0.6903765171797988,0.727795537258227,0.6910292199974455,0.723856619062272,0.6907976049345846,0.7243574919660842,1.0
152.22874166013287,258.9158944189921,277.1020024927142,257.9379164931279,0.5969754574907171,1.0153564487019298,1.0866745195792713,1.0115212411495211,0.9976589557767641,0.9960182712389045,0.9957385968306106,0.9960333110372293,0.7965755142096296,0.7958239768609958,0.7958613714769772,0.795833351041656,0.9935530848598606,0.9890217560807808,0.9882397267724193,0.9890632231380345,0.6345325498383358,0.8156606229256175,0.6333358021468508,0.8282273913108853,0.633395322609215,0.8298335317260305,0.6333507226301917,0.8281110478951451,1.0
391.4464093034824,426.9249791753436,417.9150915767342,462.7039254477301,1.5350839580528721,1.6742156046091907,1.6388827120656242,1.8145251978342358,0.9939801554869825,0.9934345495774715,0.9935731078095419,0.9928843243402988,0.8479332906818194,0.8476746350663616,0.847912659461365,0.8473537273307198,0.9781113443405222,0.9761187778953384,0.9766000597130459,0.9741175011194672,0.718990865446499,0.6956667913754134,0.7185522869348894,0.699235553437525,0.7189558780748446,0.6978201393870833,0.7180083392212638,0.7029476857967154,1.0
307.55376301832916,321.4688671386922,331.3319886607394,358.63955122865474,1.2060931883071733,1.2606622240733028,1.2993411320028996,1.406429612661391,0.9952702955276608,0.9950563025999032,0.9949046229406585,0.994484674572807,0.8159800853490774,0.815881214192917,0.8159763720891764,0.8155347759200529,0.9856442461625101,0.984992423768783,0.9845176144362937,0.9832571092149858,0.6658234996862876,0.7795463401795011,0.6656621556729085,0.7810416123584697,0.665817439807814,0.7816449004540044,0.6650969707349709,0.7851950750572331,1.0
164.37337270884802,222.32447417742605,227.93728942297736,252.10014056643064,0.6446014616033255,0.8718606830487297,0.8938717232273622,0.9886280022212967,0.9974721900054002,0.9965809910777623,0.9964946746005755,0.9961230870641523,0.8150900006733385,0.8146260806231232,0.8147628639040059,0.8143470274462051,0.992411296837683,0.9897318381276392,0.9894628420505929,0.9883566347746532,0.664371709197663,0.7683441795115782,0.6636156512313912,0.7753479994611816,0.6638385243970576,0.7755172410752539,0.6631610811104703,0.7789189891815501,1.0
204.85798128522714,223.73878071636815,232.1007334829948,260.16469700124946,0.8033646324910868,0.8774069832014438,0.9101989548352738,1.02025371373039,0.996849598909894,0.9965592412155697,0.9964306472259866,0.9959990665733515,0.8167528593960148,0.8166441355495044,0.8167719483872544,0.8163036381432529,0.990446647634865,0.9895626512602915,0.989161506460117,0.9878633929099447,0.6670852333315663,0.767910818638824,0.6669076441273973,0.7700319065693828,0.6671164156723118,0.7704828639061618,0.6663516296459107,0.7743805285700412,1.0
184.30379445463555,230.32884735526864,203.49772248583517,230.25361828404831,0.7227599782534728,0.9032503817853672,0.7980302842581771,0.9029553658197973,0.9971656907320974,0.9964578961130122,0.9968705176008699,0.9964590530205757,0.8449044411751434,0.8446780678910115,0.8451234264718839,0.8446794697432716,0.9899955836527631,0.9874830683272448,0.9889277638922384,0.9874871026341491,0.7138635147174813,0.6865314236264144,0.7134810383760922,0.6915492463265013,0.7142336059715777,0.6877305778646151,0.7134834066057744,0.6915381901890254,1.0
176.11969593232686,212.43937421907538,197.79365381877153,210.43828092461473,0.6906654742444192,0.8330955851728447,0.7756613875245942,0.8252481604886852,0.9972915495965871,0.9967330087315985,0.9969582374155143,0.9967637824727861,0.805998023120294,0.8054934708164785,0.8057437289991475,0.8055118153938343,0.9922095004473408,0.9906098962859916,0.9912527459625379,0.9906983745714553,0.649632813273822,0.7937224839915114,0.6488197315279771,0.7986785824833149,0.6492229568214517,0.7965751854289821,0.6488492847390706,0.7984341674347173,1.0
902.8723776223776,882.0414664024221,797.5288461538461,900.8137035360943,3.5406759906759904,3.4589861427545965,3.1275641025641026,3.532602758965076,0.9861152096450285,0.9864355570632913,0.9877352313512465,0.9861468688903501,0.7889362683706416,0.7884734858762638,0.7899355150988365,0.7882954146067862,0.9618425764558909,0.9628293315292188,0.9662946317490902,0.9620382387863838,0.6224204355505929,0.8959118811920501,0.6216904379298664,0.8957066057347618,0.6239981180144643,0.8861874988312171,0.621409660690085,0.8974197584982717,1.0
178.41935997991774,267.1309089962516,242.19370346964362,246.65355581007915,0.6996837646271283,1.047572192142163,0.9497792292927201,0.9672688463140359,0.9972561842958214,0.9958919369329767,0.9962754328504038,0.9962068471717456,0.7946897935022964,0.7941032518542437,0.7945440733201309,0.7942999442508157,0.9924976229075532,0.9887543729708855,0.9897952409621207,0.9896164247541863,0.6315318678967223,0.82321088313562,0.6305999746054843,0.8333999652738485,0.6313002844481455,0.8299093748152062,0.6309124014368488,0.8309594251323332,1.0
173.94027575650546,259.05882965431067,273.5623235175008,268.04118075801745,0.6821187284568841,1.0159169790365126,1.0727934255588265,1.0511418853255587,0.9973250657312996,0.996016073114534,0.995793031656299,0.9958779383514591,0.8347601649869895,0.8341952529179766,0.834254005567943,0.8341131235370443,0.991098478085086,0.9867266834048765,0.9859686484719916,0.9862664574780968,0.696824533049106,0.714852353726354,0.6958817199908869,0.7245360599741093,0.6959797458061576,0.7256747706861657,0.6957447028567245,0.7255816090893142,1.0
144.3527680592334,177.98445960016662,209.30700454069708,213.02616097459392,0.5660892865067977,0.6979782729418298,0.8208117825125376,0.8353967097042899,0.9977800761532428,0.9972628723956545,0.9967811797659291,0.9967239848526036,0.8595025208417055,0.8592444512959919,0.8591121384022431,0.8589334415301001,0.9914300699866916,0.9894305242076727,0.9875583766411011,0.9873495358480457,0.7387445833332463,0.6387574973396954,0.7383010270829503,0.6428600283704984,0.7380736663500748,0.6462205882752055,0.7377666569787419,0.647113171582824,1.0
135.92066655140022,198.04805289462723,227.77195409929433,237.34771970012497,0.5330222217701969,0.7766590309593224,0.8932233494089974,0.930775371373039,0.9979097489227171,0.9969543251484847,0.9964972172038986,0.996349956637343,0.8716088633168234,0.8714955713519481,0.8714295766785227,0.8711510775326109,0.9912251164484867,0.9871736957361084,0.9852275735653867,0.9846285079569328,0.7597020106124449,0.6000234747207462,0.7595045308860585,0.6063530487287503,0.7593895071101092,0.6092537147803192,0.758904199886229,0.6109929398577182,1.0
170.7162369446869,178.44335693461056,146.712554042709,176.23162224073303,0.6694754389987722,0.6997778703318062,0.5753433491870941,0.6911044009440511,0.9973746464960986,0.9972558152595176,0.9977437862694505,0.9972898283418827,0.8014090013830008,0.8011771414394755,0.8016381546008728,0.8011982526474904,0.9926071297276304,0.9922780162411988,0.9936466097263076,0.9923737271697436,0.6422563874976984,0.8051447456503505,0.6418848119651291,0.8065397435886072,0.642623730911893,0.8020335783119179,0.6419186400453918,0.8062585691955101,1.0
176.82612867897245,249.85831424406499,227.33607006413007,237.4756091211995,0.6934357987410684,0.9798365264473136,0.8915140002514905,0.9312768985145079,0.997280685746025,0.9961575629095429,0.996503920430841,0.9963479898944853,0.8421958801270245,0.8419128193060528,0.8423488566620786,0.8420250578435592,0.9905575992298039,0.9866280551853581,0.987816843491027,0.9872907541636167,0.7092939005029335,0.6937221542604477,0.7088171953118663,0.7014345466307763,0.7095515963199109,0.6980970764251577,0.7090061980364492,0.6999775487603692,1.0
217.91195661419886,258.9685547688463,209.35961123459623,211.64946897126197,0.8545566926047014,1.0155629598778286,0.8210180832729264,0.8299979175343607,0.9966488488202534,0.9960174614036101,0.9967803707557809,0.9967451562610146,0.8043484105607068,0.803801653498128,0.8044296273145086,0.8042509169698444,0.9904164732938251,0.988619067525167,0.9907925959794243,0.9906986069530864,0.6469763655715354,0.8022159883257429,0.6460970981663248,0.8075695007797173,0.6471070253013592,0.8011657620672854,0.6468195374468355,0.8018585878962157,1.0
213.55311626255605,243.0124687630154,185.3484130906327,205.84930758017492,0.8374632010296316,0.9529900735804525,0.7268565219240498,0.8072521865889213,0.9967158810896786,0.9962628414978161,0.997149626102011,0.996834353834156,0.8597295095879278,0.8595108358351372,0.8600565975546841,0.8598416958759082,0.9872504886203143,0.985487547258891,0.9889287120718303,0.9877068311863034,0.739134829656299,0.6447129420414437,0.7387588769180161,0.6480538276590961,0.7396973509973399,0.6410670782949617,0.7393277419667579,0.6436554430407719,1.0
180.09525894270456,221.48943148688048,182.53019734603606,178.9850062473969,0.7062559174223708,0.8685860058309038,0.7158046954746513,0.7019019852839095,0.9972304115439562,0.9965938327517165,0.9971929659313807,0.9972474855250607,0.8419070051713318,0.8413934422975476,0.8418848899906625,0.8417794021023461,0.9903975836201029,0.9881999909001684,0.9902677562579311,0.9904644447896479,0.7088074053565607,0.6948841988153484,0.7079429247413167,0.7003378636467407,0.7087701679945898,0.6951868588264256,0.7085925618037834,0.6951465641126787,1.0
178.41935997991774,234.36112557267805,198.64287616314334,186.50039046230737,0.6996837646271283,0.9190632375399139,0.778991671228013,0.7313740802443426,0.9972561842958214,0.9963958858676117,0.9969451776802641,0.997131910459473,0.8232649648091223,0.8227063743438712,0.8231998036625058,0.8231506851417996,0.9914119841864995,0.9887215695051212,0.9904325012734869,0.9910248268096643,0.6777652022821653,0.7475046831137578,0.6768457783860379,0.7544727218521913,0.677657916749988,0.7496860861091468,0.677577050449414,0.7486253708897822,1.0
3662.519230769231,4099.831222106052,3863.606643356643,4040.216685262632,14.362820512820512,16.077769498455105,15.1513986013986,15.84398700102993,0.9436760798639126,0.9369508931488012,0.9405836643287817,0.9378676731574658,0.6994972076107039,0.6946324270985871,0.6975284668807336,0.6952094903830736,0.8768995302793112,0.8624595117381922,0.8701453039538471,0.864459450774886,0.4892963434551722,1.246711255043646,0.4825142087768739,1.2743459983240095,0.4865459621089866,1.2589598445274328,0.48331623551869285,1.2708320033421998,1.0
173.92524527253428,247.1575905872553,250.98653659278517,258.1410349854228,0.6820597853824873,0.9692454532833541,0.9842609278148439,1.0123177842565598,0.9973252968770563,0.9961990958910704,0.9961402125827702,0.996030187386808,0.8386900792709227,0.83816638394272,0.8383084605544489,0.8380663987121001,0.9909001059025754,0.9870579358236935,0.9868441512657521,0.986482803002807,0.7034010490674666,0.7035917951506299,0.7025228871716153,0.7120598011728799,0.7027610750371699,0.7119987173430855,0.7023552886502687,0.7133459620007754,1.0
3553.638986013986,3965.1277367279426,3773.9256993006993,3974.5138552947783,13.93583916083916,15.54952053618801,14.799708624708625,15.586328844293249,0.945350490788085,0.9390224258492303,0.9419628194983437,0.9388780817627598,0.7055638863806938,0.7009462777472032,0.7034183125147252,0.7008558788104261,0.8786938528989896,0.8649167123213006,0.8711790920104915,0.8645969476532409,0.4978203977646285,1.2288551074345728,0.4913256842876594,1.2552354266871277,0.49479732238106355,1.2423693989179272,0.49119896286313475,1.2557924200496557,1.0
1212.5874125874125,1438.3592506476077,1380.076048951049,1326.7405433663118,4.755244755244755,5.64062451234356,5.412062937062937,5.202904091632596,0.9813522681298648,0.9778802440462645,0.9787765501653023,0.9795967683178065,0.7825715958505924,0.7797735889198598,0.7809911853408081,0.780826745610692,0.9495018777863073,0.9402679963156727,0.9425265154930367,0.9449032840795356,0.6124183026321429,0.9318054515257697,0.6080468499769586,0.9521159308864051,0.6099472315800405,0.9456887940819465,0.6096904066609843,0.943022977265111,1.0
2869.0323426573427,3090.316118410786,2857.159090909091,3141.051894447739,11.251107226107226,12.118886738865829,11.204545454545455,12.31785056646172,0.9558786894064321,0.9524756848274416,0.9560612817809939,0.9516954465221952,0.7324595436092795,0.7296630113227689,0.7325732035930536,0.7291794233534787,0.8952787082904833,0.8874681993513045,0.8957120886471222,0.8856206899004968,0.5364969830243139,1.138476203056689,0.5324081100926112,1.154525546382004,0.5366634986225896,1.137690297859855,0.5317026314421118,1.1577846080578262,2.0
1452.326048951049,1404.8736384632189,1440.7054195804196,1512.940841421928,5.69539627039627,5.509308386130271,5.649825174825175,5.933101338909522,0.9776654561413733,0.9783952013277271,0.9778441635717956,0.9767332937375524,0.7306710693673701,0.7305147145843062,0.7307879109448105,0.7294274396157151,0.9497283269464218,0.951472034195283,0.9501305702862138,0.9477391137487662,0.5338802116104563,1.0704619218086406,0.5336517482241904,1.067952913908848,0.5340509707830804,1.0695025179995707,0.5320643896643377,1.0768571734835635,2.0
2317.0524475524476,2443.181295059455,2034.1153846153848,2443.181295059455,9.086480186480186,9.581103117880216,7.976923076923077,9.581103117880216,0.9643672923514832,0.9624276244108595,0.9687184297878482,0.9624276244108595,0.715877192761721,0.7140016763041744,0.7187073098925559,0.7140016763041744,0.921366525842234,0.9172475509079523,0.9309685200699597,0.9172475509079523,0.5124801551164022,1.1505943978529505,0.5097983937651712,1.1609698624964004,0.5165401972929945,1.129807778786355,0.5097983937651712,1.1609698624964004,2.0
1199.1984265734266,1364.285017633657,1267.4064685314684,1116.4407516931433,4.7027389277389275,5.350137324053557,4.970221445221445,4.3781990262476205,0.9815581701692643,0.9790193919719242,0.9805092352515691,0.9828308560930529,0.7803800036175679,0.7781458141400155,0.7797331524592162,0.7804979307576885,0.9505447471466006,0.9438935080690144,0.9477318298787648,0.9540861526611625,0.6089929500461552,0.936569332215416,0.6055109080636275,0.9520175875709526,0.6079837890439872,0.9423089106037806,0.6091770199170334,0.9311776182823825,2.0
2494.3933566433566,2622.278584469898,1993.4431818181818,2569.7670562716517,9.781934731934733,10.283445429293717,7.817424242424242,10.077517867731968,0.961640061565476,0.9596733831933395,0.9693439057943256,0.9604809298392696,0.6856548025625877,0.6840180949297324,0.6908652298841361,0.6845610507152161,0.9221877815275,0.9182696762632696,0.9378148454560975,0.9199063384489625,0.4701225082771411,1.2241783792660321,0.4678807541913005,1.2338724386927438,0.4772947658628603,1.1872123998666497,0.46862383215632075,1.2301758454500828,2.0
1601.4995629370628,1857.6904395930214,1713.7902097902097,1782.6014910583317,6.280390442890442,7.285060547423613,6.72074592074592,6.990594082581693,0.9753713966269328,0.971431574453403,0.9736445389568755,0.9725863271451678,0.738953386262871,0.7357516495635628,0.737790944988827,0.7364920996308801,0.9427133718083108,0.9337021364365388,0.9387077560492951,0.9363819353734204,0.5460521070693638,1.0603390946485893,0.5413304898355037,1.08190331039329,0.5443354785075064,1.069339597159407,0.5424206128187021,1.076124880773543,2.0
1386.6442307692307,1495.4369986891795,1209.555944055944,1509.896694859711,5.437820512820513,5.86445881838894,4.743356643356644,5.921163509253769,0.9786755416176725,0.9770024759528622,0.9813988874595401,0.976780108035867,0.7230694787537159,0.7213626059588668,0.7248752474368872,0.7212155818655573,0.953265913942596,0.9496948009256034,0.9592343224553014,0.9492083893315,0.5228294711051705,1.0833795022659076,0.5203640092757673,1.0937257655358619,0.5254441243466885,1.0682654411363024,0.5201519155256744,1.0949118556331676,2.0
1416.0747377622376,1514.209235822852,1459.652097902098,1466.7712852283012,5.5532342657342655,5.938075434599419,5.724125874125875,5.7520442557972595,0.9782229456254077,0.9767137877799211,0.9775527927613247,0.9774433105953266,0.7261371864392714,0.7244777941219779,0.7254515305819056,0.7249580427438987,0.9517582083471895,0.9485251821447434,0.9503126953823524,0.9501378125583694,0.5272752135299411,1.078398633142774,0.524868074175847,1.087968645639957,0.5262799232236295,1.0825528903864166,0.5255641637390644,1.0840744329348322,2.0
1343.4458041958042,1441.14971832964,1176.4624125874125,1445.715938172966,5.268414918414918,5.651567522861334,4.613578088578088,5.669474267344964,0.9793398670655461,0.977837330939476,0.9819078151418292,0.9777671094920037,0.7058228348689711,0.7043470291919475,0.7075693215436335,0.7042993913247951,0.9570986586836749,0.9540399584034238,0.9624310743681598,0.953894336022023,0.49818587422247096,1.117822184472953,0.49610473753152207,1.1270263790004666,0.5006543447897178,1.1033536237001673,0.4960376326204769,1.1274079470109497,2.0
1544.027972027972,1914.8950270746857,1731.4737762237762,1726.5384585374989,6.055011655011655,7.509392263037983,6.79009324009324,6.7707390530882305,0.9762552214186945,0.9705518557642376,0.9733725928671028,0.973448490472465,0.8077005582099341,0.8037359413413069,0.8060041734487815,0.8054459736716993,0.9268115713438838,0.9095078690787542,0.9179264577864824,0.9184046941886908,0.6523801917326393,0.8836549916644806,0.6459914634037967,0.9130958150192452,0.6496427276168535,0.8979025264862261,0.6487432165039518,0.8992045764344114,2.0
1449.2945804195804,1727.8068529384227,1610.4676573426575,1750.1305943946818,5.683508158508158,6.775713148778128,6.315559440559441,6.86325723292032,0.9777120754710487,0.9734289845148338,0.9752334811099768,0.9730856796605254,0.692284656527527,0.6892091809175975,0.6905766037523673,0.6889734009868613,0.9553296983423103,0.9467640230352644,0.9503620057403221,0.9460761995184683,0.47925804566343605,1.1525533442717086,0.4750092950611057,1.1755981694031763,0.47689604565015403,1.165874089744074,0.4746843472674024,1.1773779782877414,2.0
1723.7687937062935,1721.2112020536188,1541.1228146853148,1909.9482889110825,6.759877622377622,6.749847851190662,6.043618881118881,7.489993289847383,0.973491083663361,0.9735304154945158,0.9762998982763,0.9706279289989991,0.8060702008599773,0.8054912714078195,0.8077219152181125,0.8037768969632721,0.9182931308418941,0.9186576100509611,0.9269510927473672,0.9097432352623215,0.6497491687144441,0.8973363945252154,0.6488161883141856,0.8988137688576334,0.6524146923236156,0.8834440083901957,0.6460573000919065,0.9127474176666348,2.0
1392.4545454545455,1421.6164445554134,1410.3907342657342,1550.4853156892732,5.46060606060606,5.574966449236915,5.530944055944056,6.080334571330483,0.9785861879024613,0.9781377226869956,0.978310356868549,0.9761559173916698,0.762283179312687,0.7613234650222822,0.7621100313101314,0.7600803684563898,0.9461914035296884,0.9452067490710483,0.9454982957014242,0.9402397662959041,0.5810756454630581,0.9930298601146051,0.5796134183935342,0.9970661880627729,0.5808116998235296,0.9945005273457723,0.5777221665128014,1.007465035895293,2.0
897.4409965034965,1058.9824853312944,1126.1905594405594,1159.94667964483,3.519376456876457,4.152872491495272,4.416433566433566,4.548810508411099,0.9861987359440302,0.9837144759737444,0.9826809190256119,0.9821618017463041,0.8435799239980811,0.8416029269239576,0.8415565295575429,0.8407114684332437,0.9497693257907245,0.9409259277927923,0.9369662820323069,0.9352937608893384,0.7116270881726083,0.7437391541242087,0.7082954866069723,0.7592627139897528,0.7082173924409355,0.763214549243534,0.706795773155181,0.7676448308516199,2.0
1829.9965034965035,1963.7282115102525,1668.3181818181818,1905.1283901875722,7.176456876456876,7.700894947099029,6.542424242424242,7.471091726225774,0.9718574646526543,0.969800876395438,0.9743438289020057,0.9707020516379976,0.7003279398950787,0.6984898042994131,0.7020055972636408,0.6990962572309296,0.9416350862389249,0.9374522357337786,0.94679156674791,0.9393187301848183,0.4904592233976849,1.15838424583331,0.48788800671023247,1.169683197894667,0.49281185858948096,1.14557982518006,0.488735576874294,1.165176634003927,2.0
1536.4493006993007,1711.5714046065978,1407.8645104895106,1587.2687533160638,6.025291375291375,6.712044723947442,5.521037296037297,6.224583346337505,0.9763717697428829,0.9736786607725125,0.978349206309945,0.9755902446203661,0.7091658658289131,0.7068427985765652,0.7104957094048753,0.7081252540485118,0.9501520651843484,0.9445559613081779,0.9543238177034484,0.9485825774277855,0.502916225256872,1.1226011824959121,0.4996267418995507,1.1378352641681397,0.504804153082737,1.1119385694369999,0.5014413754212694,1.127847424112442,2.0
1219.1555944055945,1298.5821876658033,1050.4038461538462,1052.259995006398,4.781002331002331,5.092479167316876,4.11923076923077,4.126509784338816,0.9812512595822349,0.9800298005772182,0.9838464022674953,0.9838178575491896,0.7816936315039494,0.7802740862911863,0.7832940295926842,0.7826102565275089,0.9494031951285662,0.9462581517547318,0.956406648434434,0.9564522003279212,0.6110449335338323,0.9344388671123919,0.6088276497375459,0.9427800161712987,0.613549536795545,0.9199285815802631,0.6124788136220533,0.9217837618342415,2.0
807.3811188811189,987.8255594394682,1043.0777972027972,1036.0245466745732,3.166200466200466,3.873825723292032,4.090501165501166,4.0628413595081305,0.9875837185298016,0.9848087601968526,0.9839590656475441,0.9840675338068684,0.7875926498321549,0.7852141395320649,0.7853538209920761,0.78475669959154,0.96620775092988,0.95877238031263,0.9563428672057183,0.9567607604511508,0.6203021820696353,0.8928673706602455,0.616561244921081,0.9110216233826997,0.6167806241468539,0.9142113101289242,0.6158430775538066,0.9152873743925956,2.0
1491.73513986014,1580.6731024312598,1199.7036713286714,1480.4699447582784,5.849941724941725,6.198718048750039,4.70472027972028,5.80576448924815,0.9770594048555941,0.9756916756000482,0.981550400280985,0.97723264625291,0.7564141411746971,0.7548736314109288,0.7592545874520641,0.7558456517575494,0.9434147822821639,0.9401923559163098,0.9544922609751049,0.9439837247837559,0.5721623529690545,1.012978008512205,0.5698341993995228,1.0217329121499417,0.5764675285670041,0.9886870107361707,0.5713026492807948,1.0136932833764354,2.0
1437.4213286713286,1400.8147763802629,1259.8277972027972,1545.6654169657627,5.636946386946387,5.4933912799226,4.940501165501165,6.061433007708873,0.9778946678456106,0.9784576203921468,0.9806257835757575,0.9762300400306684,0.7450296383446143,0.7447243580534164,0.7467844607455817,0.7432951599745946,0.9477794706539815,0.9492284819840074,0.9542313216434805,0.9439784753220858,0.5550691620119068,1.0367329663450018,0.5546143694780731,1.0352659120869787,0.5576870308110694,1.0218849602754356,0.5524876948416583,1.0470878141107907,2.0
